Time (min)	Step (s)	Value (pA)
61.447867	0.1	18.400970
61.449533	0.1	18.430780
61.451200	0.1	18.462170
61.452867	0.1	18.429450
61.454533	0.1	18.351040
61.456200	0.1	18.341140
61.457867	0.1	18.425050
61.459533	0.1	18.507280
61.461200	0.1	18.463770
61.462867	0.1	18.291670
61.464533	0.1	18.070130
61.466200	0.1	17.879840
61.467867	0.1	17.698590
61.469533	0.1	17.508990
61.471533	0.12	17.334750
61.473200	0.1	17.210220
61.474867	0.1	17.193280
61.476550	0.101	17.199780
61.478200	0.099	17.165950
61.479850	0.099	17.132000
61.481517	0.1	17.098420
61.483183	0.1	17.058240
61.484850	0.1	16.964430
61.486517	0.1	16.829610
61.488183	0.1	16.711030
61.489850	0.1	16.642530
61.491517	0.1	16.652400
61.493183	0.1	16.693380
61.494833	0.099	16.647330
61.496500	0.1	16.514270
61.498167	0.1	16.427790
61.499833	0.1	16.457890
61.501500	0.1	16.525890
61.503167	0.1	16.537670
61.505167	0.12	16.504180
61.506833	0.1	16.480460
61.508533	0.102	16.535970
61.510167	0.098	16.673010
61.511833	0.1	16.765190
61.513517	0.101	16.767960
61.515167	0.099	16.736950
61.516833	0.1	16.700680
61.518500	0.1	16.587960
61.520167	0.1	16.387980
61.521883	0.103	16.221980
61.523500	0.097	16.166010
61.525167	0.1	16.152200
61.526833	0.1	16.074640
61.528500	0.1	15.915760
61.530167	0.1	15.759640
61.531833	0.1	15.681260
61.533500	0.1	15.689450
61.535167	0.1	15.770200
61.536833	0.1	15.847160
61.538833	0.12	15.739170
61.540500	0.1	15.527700
61.542167	0.1	15.445790
61.543850	0.101	15.539350
61.545500	0.099	15.731330
61.547167	0.1	15.874410
61.548833	0.1	15.877640
61.550500	0.1	15.795150
61.552167	0.1	15.694860
61.553833	0.1	15.562740
61.555500	0.1	15.417380
61.557167	0.1	15.297370
61.558833	0.1	15.225420
61.560500	0.1	15.157460
61.562167	0.1	15.035140
61.563833	0.1	14.936450
61.565500	0.1	14.942600
61.567167	0.1	15.048030
61.568833	0.1	15.178240
61.570500	0.1	15.229530
61.572500	0.12	15.181940
61.574167	0.1	15.076000
61.575867	0.102	14.945200
61.577500	0.098	14.800680
61.579167	0.1	14.680900
61.580833	0.1	14.631130
61.582500	0.1	14.601530
61.584167	0.1	14.543680
61.585833	0.1	14.423270
61.587500	0.1	14.281560
61.589167	0.1	14.206460
61.590833	0.1	14.194470
61.592500	0.1	14.232920
61.594167	0.1	14.310620
61.595833	0.1	14.355300
61.597500	0.1	14.359120
61.599167	0.1	14.306520
61.600833	0.1	14.248530
61.602500	0.1	14.239340
61.604567	0.124	14.220900
61.606167	0.096	14.144940
61.607900	0.104	14.110270
61.609500	0.096	14.161680
61.611217	0.103	14.232000
61.612867	0.099	14.246790
61.614550	0.101	14.230800
61.616200	0.099	14.227790
61.617883	0.101	14.126430
61.619533	0.099	13.891140
61.621217	0.101	13.655130
61.622867	0.099	13.490000
61.624550	0.101	13.411470
61.626200	0.099	13.373830
61.627883	0.101	13.347610
61.629533	0.099	13.353850
61.631217	0.101	13.382230
61.632867	0.099	13.399910
61.634550	0.101	13.405900
61.636200	0.099	13.380510
61.638200	0.12	13.341200
61.639867	0.1	13.330270
61.641533	0.1	13.358040
61.643200	0.1	13.366760
61.644867	0.1	13.343860
61.646533	0.1	13.286450
61.648200	0.1	13.211190
61.649867	0.1	13.162740
61.651533	0.1	13.178690
61.653200	0.1	13.258130
61.654867	0.1	13.344860
61.656533	0.1	13.384170
61.658200	0.1	13.316340
61.659867	0.1	13.148850
61.661517	0.099	12.945160
61.663183	0.1	12.706390
61.664850	0.1	12.513220
61.666533	0.101	12.496470
61.668183	0.099	12.560010
61.669850	0.1	12.564770
61.671867	0.121	12.522690
61.673517	0.099	12.485360
61.675183	0.1	12.490650
61.676883	0.102	12.551740
61.678500	0.097	12.639020
61.680167	0.1	12.717350
61.681833	0.1	12.772760
61.683500	0.1	12.767510
61.685167	0.1	12.713080
61.686833	0.1	12.671800
61.688517	0.101	12.657790
61.690167	0.099	12.598020
61.691833	0.1	12.491960
61.693517	0.101	12.405840
61.695167	0.099	12.367920
61.696833	0.1	12.313140
61.698500	0.1	12.198160
61.700167	0.1	12.056530
61.701833	0.1	11.904440
61.703500	0.1	11.742580
61.705517	0.121	11.682920
61.707167	0.099	11.818820
61.708833	0.1	12.087250
61.710500	0.1	12.285790
61.712167	0.1	12.365400
61.713833	0.1	12.355730
61.715500	0.1	12.285040
61.717167	0.1	12.208800
61.718833	0.1	12.134540
61.720500	0.1	12.037020
61.722167	0.1	11.997020
61.723833	0.1	12.072910
61.725500	0.1	12.224840
61.727167	0.1	12.338470
61.728833	0.1	12.363250
61.730500	0.1	12.331320
61.732167	0.1	12.288190
61.733833	0.1	12.257790
61.735500	0.1	12.271890
61.737167	0.1	12.302140
61.739167	0.12	12.300860
61.740833	0.1	12.271610
61.742533	0.102	12.187830
61.744183	0.099	11.978980
61.745833	0.099	11.695970
61.747500	0.1	11.468260
61.749167	0.1	11.380500
61.750833	0.1	11.385310
61.752500	0.1	11.452190
61.754167	0.1	11.584600
61.755833	0.1	11.728890
61.757500	0.1	11.855040
61.759167	0.1	11.958610
61.760833	0.1	12.014130
61.762500	0.1	12.016530
61.764167	0.1	12.014350
61.765833	0.1	12.045830
61.767500	0.1	12.081450
61.769167	0.1	12.063810
61.771233	0.124	11.979460
61.772833	0.096	11.863440
61.774500	0.1	11.802660
61.776167	0.1	11.817530
61.777867	0.102	11.852830
61.779533	0.1	11.855370
61.781200	0.1	11.806160
61.782867	0.1	11.701820
61.784533	0.1	11.586210
61.786200	0.1	11.537450
61.787867	0.1	11.591600
61.789533	0.1	11.674130
61.791200	0.1	11.731840
61.792867	0.1	11.758430
61.794533	0.1	11.752900
61.796200	0.1	11.733510
61.797867	0.1	11.706090
61.799533	0.1	11.662490
61.801200	0.1	11.610890
61.802867	0.1	11.549580
61.804867	0.12	11.440270
61.806533	0.1	11.307540
61.808200	0.1	11.209210
61.809883	0.101	11.169320
61.811533	0.099	11.166700
61.813200	0.1	11.200690
61.814867	0.1	11.259720
61.816533	0.1	11.300810
61.818200	0.1	11.282350
61.819867	0.1	11.168830
61.821533	0.1	10.947390
61.823200	0.1	10.748250
61.824867	0.1	10.620870
61.826533	0.1	10.557090
61.828183	0.099	10.552670
61.829850	0.1	10.596070
61.831517	0.1	10.661090
61.833183	0.1	10.707150
61.834850	0.1	10.684730
61.836517	0.1	10.617820
61.838517	0.12	10.562430
61.840183	0.1	10.560200
61.841850	0.1	10.604860
61.843517	0.1	10.651370
61.845183	0.1	10.660560
61.846867	0.101	10.617870
61.848517	0.099	10.579140
61.850183	0.1	10.582670
61.851850	0.1	10.561820
61.853517	0.1	10.483880
61.855183	0.1	10.399240
61.856850	0.1	10.346980
61.858517	0.1	10.313610
61.860183	0.1	10.259440
61.861833	0.099	10.183960
61.863500	0.1	10.095250
61.865167	0.1	9.999163
61.866833	0.1	9.913691
61.868500	0.1	9.836238
61.870167	0.1	9.795545
61.872167	0.12	9.836642
61.873833	0.1	9.927904
61.875500	0.1	10.023730
61.877167	0.1	10.113980
61.878833	0.1	10.153100
61.880500	0.1	10.102740
61.882167	0.1	9.924056
61.883833	0.1	9.706645
61.885500	0.1	9.606112
61.887167	0.1	9.636275
61.888833	0.1	9.726009
61.890500	0.1	9.790168
61.892167	0.1	9.773733
61.893833	0.1	9.649367
61.895500	0.1	9.442323
61.897167	0.1	9.203784
61.898833	0.1	9.053250
61.900500	0.1	9.037832
61.902167	0.1	9.110779
61.903833	0.1	9.216851
61.905833	0.12	9.314387
61.907533	0.102	9.386866
61.909167	0.098	9.424309
61.910833	0.1	9.427250
61.912500	0.1	9.364758
61.914167	0.1	9.240119
61.915833	0.1	9.117883
61.917500	0.1	9.024539
61.919167	0.1	8.969723
61.920833	0.1	8.970137
61.922500	0.1	8.956071
61.924167	0.1	8.921335
61.925833	0.1	8.936107
61.927500	0.1	8.993091
61.929167	0.1	9.062624
61.930833	0.1	9.104606
61.932500	0.1	9.095219
61.934167	0.1	9.045510
61.935833	0.1	8.995289
61.937900	0.124	8.972898
61.939500	0.096	8.979832
61.941233	0.104	8.991898
61.942833	0.096	9.007227
61.944500	0.1	9.038896
61.946167	0.1	9.059720
61.947833	0.1	9.041966
61.949500	0.1	8.964369
61.951167	0.1	8.833533
61.952833	0.1	8.713379
61.954500	0.1	8.660963
61.956167	0.1	8.688447
61.957833	0.1	8.732971
61.959500	0.1	8.703858
61.961200	0.102	8.591907
61.962867	0.1	8.454254
61.964533	0.1	8.382130
61.966200	0.1	8.360326
61.967867	0.1	8.310914
61.969533	0.1	8.264162
61.971533	0.12	8.268036
61.973200	0.1	8.322091
61.974867	0.1	8.388119
61.976567	0.102	8.437996
61.978200	0.098	8.434215
61.979867	0.1	8.303548
61.981533	0.1	8.059368
61.983200	0.1	7.855571
61.984867	0.1	7.804412
61.986533	0.1	7.889393
61.988200	0.1	8.003597
61.989867	0.1	8.040183
61.991533	0.1	7.978018
61.993200	0.1	7.895941
61.994867	0.1	7.891995
61.996533	0.1	7.944271
61.998200	0.1	7.976211
61.999867	0.1	7.952549
62.001533	0.1	7.893998
62.003200	0.1	7.845637
62.005200	0.12	7.828499
62.006867	0.1	7.844933
62.008533	0.1	7.868883
62.010200	0.1	7.871758
62.011850	0.099	7.840460
62.013517	0.1	7.713091
62.015183	0.1	7.481975
62.016850	0.1	7.257384
62.018517	0.1	7.148114
62.020183	0.1	7.161485
62.021850	0.1	7.276619
62.023517	0.1	7.425910
62.025183	0.1	7.544578
62.026850	0.1	7.618269
62.028500	0.099	7.653858
62.030167	0.1	7.657697
62.031833	0.1	7.617701
62.033500	0.1	7.544142
62.035167	0.1	7.479333
62.036833	0.1	7.413873
62.038833	0.12	7.332230
62.040500	0.1	7.250827
62.042167	0.1	7.206172
62.043850	0.101	7.195629
62.045500	0.099	7.195406
62.047167	0.1	7.176739
62.048833	0.1	7.123743
62.050500	0.1	7.055793
62.052167	0.1	7.002524
62.053833	0.1	6.996214
62.055500	0.1	7.044694
62.057167	0.1	7.109722
62.058833	0.1	7.149556
62.060500	0.1	7.149292
62.062167	0.1	7.129683
62.063833	0.1	7.119530
62.065500	0.1	7.131113
62.067167	0.1	7.164098
62.068833	0.1	7.122199
62.070500	0.1	6.952863
62.072517	0.121	6.725513
62.074167	0.099	6.595779
62.075833	0.1	6.629740
62.077500	0.1	6.772380
62.079167	0.1	6.930200
62.080850	0.101	7.022871
62.082500	0.099	7.030753
62.084167	0.1	6.978033
62.085833	0.1	6.896623
62.087500	0.1	6.828719
62.089167	0.1	6.773599
62.090833	0.1	6.700886
62.092500	0.1	6.612567
62.094167	0.1	6.557645
62.095833	0.1	6.528388
62.097500	0.1	6.506865
62.099167	0.1	6.471538
62.100833	0.1	6.413817
62.102500	0.1	6.378195
62.104583	0.125	6.388420
62.106183	0.096	6.428431
62.107833	0.099	6.456735
62.109500	0.1	6.453495
62.111233	0.104	6.398033
62.112833	0.096	6.323689
62.114500	0.1	6.269350
62.116167	0.1	6.237340
62.117833	0.1	6.232552
62.119500	0.1	6.253113
62.121167	0.1	6.288665
62.122833	0.1	6.318242
62.124500	0.1	6.338191
62.126167	0.1	6.323312
62.127867	0.102	6.278007
62.129533	0.1	6.220368
62.131200	0.1	6.165922
62.132867	0.1	6.101351
62.134533	0.1	6.036215
62.136200	0.1	6.009520
62.138200	0.12	6.035355
62.139867	0.1	6.087296
62.141533	0.1	6.111645
62.143200	0.1	6.082214
62.144867	0.1	6.022085
62.146567	0.102	5.961029
62.148200	0.098	5.920167
62.149867	0.1	5.888632
62.151533	0.1	5.888478
62.153200	0.1	5.907514
62.154867	0.1	5.925881
62.156533	0.1	5.941053
62.158200	0.1	5.913358
62.159867	0.1	5.840131
62.161533	0.1	5.779680
62.163217	0.101	5.750856
62.164867	0.099	5.725446
62.166533	0.1	5.707678
62.168200	0.1	5.715252
62.169867	0.1	5.737023
62.171883	0.121	5.726804
62.173533	0.099	5.676937
62.175200	0.1	5.633302
62.176867	0.1	5.623986
62.178533	0.1	5.638002
62.180200	0.1	5.652475
62.181867	0.1	5.645387
62.183533	0.1	5.611943
62.185200	0.1	5.574559
62.186867	0.1	5.542206
62.188533	0.1	5.508801
62.190200	0.1	5.486814
62.191867	0.1	5.467980
62.193533	0.1	5.446553
62.195183	0.099	5.419675
62.196850	0.1	5.402348
62.198517	0.1	5.418156
62.200183	0.1	5.461227
62.201850	0.1	5.513276
62.203517	0.1	5.526114
62.205533	0.121	5.443542
62.207217	0.101	5.298746
62.208850	0.098	5.166422
62.210550	0.102	5.058028
62.212167	0.097	4.993160
62.213833	0.1	4.980564
62.215500	0.1	4.992416
62.217167	0.1	4.997246
62.218833	0.1	4.988312
62.220500	0.1	4.974250
62.222167	0.1	4.947217
62.223833	0.1	4.907874
62.225500	0.1	4.879050
62.227167	0.1	4.873108
62.228833	0.1	4.883080
62.230500	0.1	4.902183
62.232167	0.1	4.907433
62.233833	0.1	4.884394
62.235500	0.1	4.851093
62.237167	0.1	4.835608
62.239167	0.12	4.845062
62.240833	0.1	4.852177
62.242517	0.101	4.836448
62.244167	0.099	4.791046
62.245833	0.1	4.719054
62.247500	0.1	4.637925
62.249167	0.1	4.559617
62.250833	0.1	4.511650
62.252500	0.1	4.501843
62.254167	0.1	4.509726
62.255833	0.1	4.509629
62.257500	0.1	4.502259
62.259167	0.1	4.500136
62.260833	0.1	4.499834
62.262500	0.1	4.490589
62.264167	0.1	4.493253
62.265833	0.1	4.503995
62.267500	0.1	4.487417
62.269167	0.1	4.451400
62.270833	0.1	4.408775
62.272833	0.12	4.375348
62.274500	0.1	4.356995
62.276200	0.102	4.345325
62.277833	0.098	4.323967
62.279500	0.1	4.311086
62.281167	0.1	4.301095
62.282833	0.1	4.263952
62.284500	0.1	4.211110
62.286167	0.1	4.180816
62.287833	0.1	4.173521
62.289500	0.1	4.144265
62.291167	0.1	4.081827
62.292833	0.1	4.010710
62.294500	0.1	3.955058
62.296167	0.1	3.959695
62.297833	0.1	4.024506
62.299500	0.1	4.108622
62.301167	0.1	4.169348
62.302833	0.1	4.184480
62.304900	0.124	4.162175
62.306500	0.096	4.117379
62.308167	0.1	4.073786
62.309833	0.1	4.053616
62.311533	0.102	4.053930
62.313200	0.1	4.060300
62.314867	0.1	4.052217
62.316533	0.1	4.042992
62.318200	0.1	4.045866
62.319867	0.1	4.048792
62.321533	0.1	4.032766
62.323200	0.1	3.988261
62.324867	0.1	3.926464
62.326533	0.1	3.862611
62.328200	0.1	3.818419
62.329867	0.1	3.798947
62.331533	0.1	3.797379
62.333200	0.1	3.804108
62.334867	0.1	3.805677
62.336533	0.1	3.808272
62.338583	0.123	3.823633
62.340250	0.1	3.832241
62.341917	0.1	3.835078
62.343583	0.1	3.836095
62.345250	0.1	3.835852
62.346917	0.1	3.846163
62.348583	0.1	3.868723
62.350250	0.1	3.882806
62.351917	0.1	3.871096
62.353583	0.1	3.806301
62.355250	0.1	3.703806
62.356917	0.1	3.631767
62.358583	0.1	3.627881
62.360250	0.1	3.665315
62.361917	0.1	3.696210
62.363583	0.1	3.696918
62.365250	0.1	3.690125
62.366917	0.1	3.698199
62.368583	0.1	3.711683
62.370250	0.1	3.719285
62.372267	0.121	3.722848
62.373917	0.099	3.718079
62.375600	0.101	3.692292
62.377250	0.099	3.651148
62.378917	0.1	3.605953
62.380633	0.103	3.562733
62.382250	0.097	3.529135
62.383917	0.1	3.501630
62.385583	0.1	3.491028
62.387250	0.1	3.516711
62.388917	0.1	3.569644
62.390583	0.1	3.622254
62.392250	0.1	3.648760
62.393917	0.1	3.641003
62.395617	0.102	3.608237
62.397300	0.101	3.542668
62.398950	0.099	3.433669
62.400617	0.1	3.308142
62.402283	0.1	3.223763
62.403950	0.1	3.219887
62.405967	0.121	3.273753
62.407617	0.099	3.361343
62.409283	0.1	3.466677
62.410950	0.1	3.577304
62.412617	0.1	3.659894
62.414283	0.1	3.690803
62.415950	0.1	3.690040
62.417617	0.1	3.677710
62.419283	0.1	3.653873
62.420950	0.1	3.638502
62.422617	0.1	3.633759
62.424283	0.1	3.627833
62.425950	0.1	3.628292
62.427617	0.1	3.636844
62.429283	0.1	3.640898
62.430950	0.1	3.614640
62.432617	0.1	3.542599
62.434283	0.1	3.448261
62.435950	0.1	3.392068
62.438017	0.124	3.430291
62.439700	0.101	3.539557
62.441333	0.098	3.630002
62.443000	0.1	3.636588
62.444733	0.104	3.598202
62.446333	0.096	3.582375
62.448000	0.1	3.615678
62.449683	0.101	3.685116
62.451333	0.099	3.754757
62.453000	0.1	3.778240
62.454667	0.1	3.739204
62.456333	0.1	3.689883
62.458000	0.1	3.698544
62.459667	0.1	3.769144
62.461333	0.1	3.861225
62.463000	0.1	3.936324
62.464667	0.1	3.945932
62.466333	0.1	3.908280
62.468000	0.1	3.892464
62.469667	0.1	3.919539
62.471733	0.124	3.967256
62.473333	0.096	4.007339
62.475000	0.1	4.052891
62.476667	0.1	4.120961
62.478367	0.102	4.194104
62.480033	0.1	4.239167
62.481700	0.1	4.247980
62.483367	0.1	4.235813
62.485067	0.102	4.226851
62.486700	0.098	4.218691
62.488367	0.1	4.226866
62.490033	0.1	4.261850
62.491700	0.1	4.299925
62.493367	0.1	4.312363
62.495033	0.1	4.319104
62.496700	0.1	4.347693
62.498367	0.1	4.385990
62.500033	0.1	4.399701
62.501700	0.1	4.388715
62.503367	0.1	4.380099
62.505367	0.12	4.381185
62.507050	0.101	4.395613
62.508700	0.099	4.430580
62.510383	0.101	4.460641
62.512033	0.099	4.468997
62.513717	0.101	4.446803
62.515367	0.099	4.442350
62.517050	0.101	4.489350
62.518700	0.099	4.565868
62.520400	0.102	4.642580
62.522033	0.098	4.695310
62.523717	0.101	4.718729
62.525367	0.099	4.716343
62.527050	0.101	4.709930
62.528683	0.098	4.717683
62.530367	0.101	4.743404
62.532017	0.099	4.758056
62.533700	0.101	4.752205
62.535350	0.099	4.736264
62.537033	0.101	4.709550
62.539017	0.119	4.695766
62.540683	0.1	4.734537
62.542367	0.101	4.820909
62.544017	0.099	4.904565
62.545667	0.099	4.929634
62.547333	0.1	4.903510
62.549000	0.1	4.871225
62.550667	0.1	4.870287
62.552333	0.1	4.928156
62.554000	0.1	5.027292
62.555667	0.1	5.118247
62.557333	0.1	5.147074
62.559000	0.1	5.123926
62.560667	0.1	5.104867
62.562333	0.1	5.126090
62.564000	0.1	5.178680
62.565667	0.1	5.234184
62.567333	0.1	5.282234
62.569000	0.1	5.311949
62.570667	0.1	5.323423
62.572683	0.121	5.317687
62.574333	0.099	5.292350
62.576000	0.1	5.274613
62.577667	0.1	5.293630
62.579333	0.1	5.364769
62.581000	0.1	5.451619
62.582667	0.1	5.495233
62.584333	0.1	5.465526
62.586000	0.1	5.408092
62.587667	0.1	5.362283
62.589333	0.1	5.318894
62.591000	0.1	5.285189
62.592667	0.1	5.258761
62.594333	0.1	5.233485
62.596000	0.1	5.227068
62.597667	0.1	5.273185
62.599333	0.1	5.348206
62.601000	0.1	5.405110
62.602667	0.1	5.427332
62.604333	0.1	5.457844
62.606333	0.12	5.523793
62.608000	0.1	5.588342
62.609700	0.102	5.634193
62.611333	0.098	5.684846
62.613000	0.1	5.745579
62.614667	0.1	5.809764
62.616333	0.1	5.845296
62.618000	0.1	5.815329
62.619667	0.1	5.752447
62.621333	0.1	5.699522
62.623000	0.1	5.641755
62.624667	0.1	5.585855
62.626333	0.1	5.535267
62.628000	0.1	5.498310
62.629667	0.1	5.513593
62.631333	0.1	5.588959
62.633000	0.1	5.670130
62.634667	0.1	5.734248
62.636333	0.1	5.778448
62.638400	0.124	5.791271
62.640017	0.097	5.774014
62.641667	0.099	5.768341
62.643350	0.101	5.796180
62.645000	0.099	5.845431
62.646667	0.1	5.878335
62.648333	0.1	5.890311
62.650000	0.1	5.913086
62.651733	0.104	5.931133
62.653333	0.096	5.918219
62.655000	0.1	5.895885
62.656667	0.1	5.860744
62.658333	0.1	5.827783
62.660000	0.1	5.834495
62.661700	0.102	5.874766
62.663367	0.1	5.902495
62.665033	0.1	5.907984
62.666700	0.1	5.891749
62.668367	0.1	5.862251
62.670033	0.1	5.835506
62.672050	0.121	5.790867
62.673700	0.099	5.720126
62.675367	0.1	5.679112
62.677033	0.1	5.702446
62.678717	0.101	5.742017
62.680367	0.099	5.732845
62.682033	0.1	5.678409
62.683700	0.1	5.639621
62.685367	0.1	5.621063
62.687067	0.102	5.606449
62.688700	0.098	5.614383
62.690367	0.1	5.655145
62.692033	0.1	5.713424
62.693700	0.1	5.755250
62.695367	0.1	5.754741
62.697033	0.1	5.711425
62.698700	0.1	5.640136
62.700367	0.1	5.556030
62.702033	0.1	5.490676
62.703700	0.1	5.471958
62.705700	0.12	5.480084
62.707367	0.1	5.498911
62.709033	0.1	5.510939
62.710717	0.101	5.497701
62.712383	0.1	5.453486
62.714017	0.098	5.410501
62.715683	0.1	5.385849
62.717350	0.1	5.342235
62.719017	0.1	5.262247
62.720683	0.1	5.170256
62.722350	0.1	5.103883
62.724017	0.1	5.107175
62.725683	0.1	5.153449
62.727350	0.1	5.190304
62.729000	0.099	5.209845
62.730667	0.1	5.207297
62.732333	0.1	5.204985
62.734000	0.1	5.221628
62.735667	0.1	5.217879
62.737333	0.1	5.176076
62.739333	0.12	5.114938
62.741033	0.102	5.088073
62.742667	0.098	5.107813
62.744333	0.1	5.134232
62.746000	0.1	5.132658
62.747667	0.1	5.099774
62.749333	0.1	5.060634
62.751000	0.1	5.038474
62.752667	0.1	5.042267
62.754333	0.1	5.038114
62.756000	0.1	5.006826
62.757667	0.1	4.965759
62.759333	0.1	4.920850
62.761000	0.1	4.873661
62.762667	0.1	4.827936
62.764333	0.1	4.745031
62.766000	0.1	4.584705
62.767667	0.1	4.344854
62.769333	0.1	4.064123
62.771000	0.1	3.880903
62.773000	0.12	3.894225
62.774667	0.1	4.070900
62.776333	0.1	4.300901
62.778000	0.1	4.485789
62.779667	0.1	4.593393
62.781333	0.1	4.634271
62.783000	0.1	4.599184
62.784667	0.1	4.495464
62.786333	0.1	4.377115
62.788000	0.1	4.301981
62.789667	0.1	4.264973
62.791333	0.1	4.266514
62.793000	0.1	4.310332
62.794667	0.1	4.375536
62.796333	0.1	4.428399
62.798000	0.1	4.440516
62.799667	0.1	4.419163
62.801333	0.1	4.374050
62.803000	0.1	4.318991
62.804667	0.1	4.277653
62.806667	0.12	4.234169
62.808333	0.1	4.155446
62.810083	0.105	4.065742
62.811667	0.095	4.007795
62.813333	0.1	3.995097
62.815000	0.1	4.027227
62.816667	0.1	4.086241
62.818333	0.1	4.144390
62.820000	0.1	4.178249
62.821667	0.1	4.184632
62.823333	0.1	4.158842
62.825000	0.1	4.104010
62.826667	0.1	4.024713
62.828367	0.102	3.934875
62.830050	0.101	3.880806
62.831700	0.099	3.881575
62.833383	0.101	3.907839
62.835033	0.099	3.925805
62.836717	0.101	3.920892
62.838717	0.12	3.905235
62.840367	0.099	3.884312
62.842050	0.101	3.849468
62.843700	0.099	3.806379
62.845367	0.1	3.744888
62.847033	0.1	3.679254
62.848700	0.1	3.642036
62.850367	0.1	3.611840
62.852033	0.1	3.582844
62.853700	0.1	3.593636
62.855367	0.1	3.647362
62.857033	0.1	3.686747
62.858700	0.1	3.636101
62.860367	0.1	3.538519
62.862033	0.1	3.483890
62.863700	0.1	3.480606
62.865367	0.1	3.493478
62.867033	0.1	3.503815
62.868700	0.1	3.492286
62.870367	0.1	3.450743
62.872367	0.12	3.407513
62.874033	0.1	3.383758
62.875700	0.1	3.393528
62.877383	0.101	3.423559
62.879017	0.098	3.439138
62.880700	0.101	3.411436
62.882350	0.099	3.357311
62.884017	0.1	3.318492
62.885683	0.1	3.315445
62.887350	0.1	3.338039
62.889033	0.101	3.368785
62.890683	0.099	3.381312
62.892350	0.1	3.377008
62.894017	0.1	3.371084
62.895667	0.099	3.359545
62.897333	0.1	3.336428
62.899000	0.1	3.304621
62.900667	0.1	3.270311
62.902333	0.1	3.239824
62.904000	0.1	3.226879
62.906017	0.121	3.233288
62.907667	0.099	3.245120
62.909333	0.1	3.232917
62.911000	0.1	3.196516
62.912667	0.1	3.133771
62.914333	0.1	3.044105
62.916000	0.1	2.973258
62.917667	0.1	2.960108
62.919333	0.1	2.982593
62.921000	0.1	3.007227
62.922667	0.1	3.016071
62.924333	0.1	3.009408
62.926000	0.1	3.013328
62.927667	0.1	3.041794
62.929333	0.1	3.059434
62.931000	0.1	3.048742
62.932667	0.1	3.029164
62.934333	0.1	3.026710
62.936000	0.1	3.042885
62.937667	0.1	3.041315
62.939667	0.12	3.007482
62.941333	0.1	2.959798
62.943000	0.1	2.916451
62.944667	0.1	2.901884
62.946333	0.1	2.905735
62.948000	0.1	2.903705
62.949667	0.1	2.898797
62.951333	0.1	2.892495
62.953000	0.1	2.894305
62.954667	0.1	2.914328
62.956333	0.1	2.945464
62.958000	0.1	2.969936
62.959667	0.1	2.960265
62.961333	0.1	2.909256
62.963000	0.1	2.801006
62.964667	0.1	2.669615
62.966333	0.1	2.603563
62.968000	0.1	2.635260
62.969667	0.1	2.704395
62.971333	0.1	2.739865
62.973350	0.121	2.710010
62.975000	0.099	2.622027
62.976700	0.102	2.542837
62.978350	0.099	2.537294
62.980000	0.099	2.593429
62.981667	0.1	2.662564
62.983333	0.1	2.699301
62.985000	0.1	2.699100
62.986667	0.1	2.697173
62.988333	0.1	2.704009
62.990000	0.1	2.695753
62.991667	0.1	2.653943
62.993333	0.1	2.602026
62.995000	0.1	2.578284
62.996667	0.1	2.599695
62.998333	0.1	2.638791
63.000000	0.1	2.669172
63.001667	0.1	2.664200
63.003333	0.1	2.628686
63.005383	0.123	2.591092
63.007000	0.097	2.578100
63.008667	0.1	2.595626
63.010333	0.1	2.630838
63.012033	0.102	2.672503
63.013700	0.1	2.701344
63.015367	0.1	2.698047
63.017033	0.1	2.670042
63.018700	0.1	2.636659
63.020367	0.1	2.620318
63.022033	0.1	2.631311
63.023700	0.1	2.662906
63.025367	0.1	2.687451
63.027033	0.1	2.693024
63.028700	0.1	2.691655
63.030367	0.1	2.691029
63.032033	0.1	2.690505
63.033700	0.1	2.679380
63.035367	0.1	2.646793
63.037033	0.1	2.603772
63.039083	0.123	2.570001
63.040750	0.1	2.532728
63.042417	0.1	2.471331
63.044083	0.1	2.410703
63.045750	0.1	2.375014
63.047417	0.1	2.370306
63.049083	0.1	2.409259
63.050750	0.1	2.474235
63.052417	0.1	2.516332
63.054083	0.1	2.525766
63.055767	0.101	2.532654
63.057417	0.099	2.546336
63.059083	0.1	2.544484
63.060750	0.1	2.523048
63.062417	0.1	2.507645
63.064083	0.1	2.512940
63.065750	0.1	2.529859
63.067417	0.1	2.523002
63.069083	0.1	2.491762
63.070750	0.1	2.473672
63.072750	0.12	2.467246
63.074417	0.1	2.465344
63.076083	0.1	2.474472
63.077750	0.1	2.492473
63.079417	0.1	2.519511
63.081150	0.104	2.543798
63.082750	0.096	2.561902
63.084417	0.1	2.562734
63.086083	0.1	2.528353
63.087750	0.1	2.490286
63.089417	0.1	2.473874
63.091083	0.1	2.473098
63.092750	0.1	2.481629
63.094450	0.102	2.496032
63.096117	0.1	2.525952
63.097817	0.102	2.573436
63.099500	0.101	2.621547
63.101183	0.101	2.667431
63.102833	0.099	2.705710
63.104500	0.1	2.726777
63.106517	0.121	2.734088
63.108200	0.101	2.743296
63.109833	0.098	2.745882
63.111517	0.101	2.746787
63.113183	0.1	2.759374
63.114867	0.101	2.803998
63.116500	0.098	2.883936
63.118167	0.1	2.954480
63.119833	0.1	2.977654
63.121500	0.1	2.968829
63.123183	0.101	2.967444
63.124833	0.099	2.989059
63.126500	0.1	3.040355
