URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/711.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:1:0.5
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 9:51:21 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000083
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.471662
Signal Max.	104.474600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103116

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
28.969350	0.1	-0.096569
28.971017	0.1	-0.098029
28.972683	0.1	-0.100936
28.974350	0.1	-0.107617
28.976017	0.1	-0.113729
28.977683	0.1	-0.111564
28.979350	0.1	-0.105182
28.981367	0.121	-0.106964
28.983017	0.099	-0.111913
28.984667	0.099	-0.114093
28.986333	0.1	-0.118435
28.988050	0.103	-0.119893
28.989683	0.098	-0.112769
28.991333	0.099	-0.099188
28.993000	0.1	-0.083181
28.994667	0.1	-0.072059
28.996317	0.099	-0.072514
28.998017	0.102	-0.084532
28.999650	0.098	-0.100259
29.001317	0.1	-0.111331
29.002983	0.1	-0.119040
29.004650	0.1	-0.120907
29.006317	0.1	-0.115706
29.007983	0.1	-0.114687
29.009650	0.1	-0.120310
29.011317	0.1	-0.122763
29.012983	0.1	-0.118748
29.014983	0.12	-0.109158
29.016650	0.1	-0.096689
29.018317	0.1	-0.085787
29.020000	0.101	-0.083881
29.021650	0.099	-0.097146
29.023317	0.1	-0.116067
29.024983	0.1	-0.125253
29.026650	0.1	-0.119356
29.028317	0.1	-0.105418
29.029983	0.1	-0.092514
29.031650	0.1	-0.081167
29.033317	0.1	-0.071630
29.034983	0.1	-0.068423
29.036667	0.101	-0.075536
29.038317	0.099	-0.087636
29.039983	0.1	-0.090452
29.041650	0.1	-0.085210
29.043317	0.1	-0.083943
29.044983	0.1	-0.089920
29.046650	0.1	-0.095320
29.048650	0.12	-0.098032
29.050333	0.101	-0.098303
29.052017	0.101	-0.093754
29.053650	0.098	-0.091036
29.055317	0.1	-0.092134
29.056983	0.1	-0.089519
29.058650	0.1	-0.084416
29.060317	0.1	-0.082172
29.061983	0.1	-0.084010
29.063650	0.1	-0.090858
29.065317	0.1	-0.098032
29.066983	0.1	-0.104346
29.068650	0.1	-0.116548
29.070317	0.1	-0.126176
29.071983	0.1	-0.118538
29.073650	0.1	-0.098752
29.075317	0.1	-0.084583
29.076983	0.1	-0.083392
29.078650	0.1	-0.086367
29.080317	0.1	-0.090271
29.082317	0.12	-0.095515
29.083983	0.1	-0.098206
29.085650	0.1	-0.094363
29.087317	0.1	-0.091127
29.088983	0.1	-0.095211
29.090650	0.1	-0.093335
29.092317	0.1	-0.084181
29.093983	0.1	-0.084035
29.095650	0.1	-0.095964
29.097317	0.1	-0.113499
29.098983	0.1	-0.119840
29.100650	0.1	-0.109054
29.102317	0.1	-0.093126
29.103983	0.1	-0.080943
29.105650	0.1	-0.074132
29.107317	0.1	-0.071793
29.108983	0.1	-0.078820
29.110650	0.1	-0.092982
29.112317	0.1	-0.108508
29.113983	0.1	-0.111909
29.115983	0.12	-0.098746
29.117650	0.1	-0.085799
29.119400	0.105	-0.084250
29.120983	0.095	-0.087033
29.122650	0.1	-0.089032
29.124317	0.1	-0.098730
29.125983	0.1	-0.112534
29.127650	0.1	-0.121441
29.129317	0.1	-0.129023
29.130983	0.1	-0.135570
29.132650	0.1	-0.133196
29.134317	0.1	-0.122840
29.135983	0.1	-0.110628
29.137650	0.1	-0.102562
29.139317	0.1	-0.100740
29.140983	0.1	-0.101451
29.142650	0.1	-0.105665
29.144317	0.1	-0.106734
29.145983	0.1	-0.100292
29.148017	0.122	-0.094939
29.149683	0.1	-0.097896
29.151350	0.1	-0.103782
29.153050	0.102	-0.108362
29.154733	0.101	-0.107703
29.156350	0.097	-0.100087
29.158017	0.1	-0.089509
29.159683	0.1	-0.082954
29.161350	0.1	-0.090088
29.163017	0.1	-0.105041
29.164683	0.1	-0.115620
29.166350	0.1	-0.118600
29.168017	0.1	-0.114739
29.169683	0.1	-0.105780
29.171350	0.1	-0.093668
29.173017	0.1	-0.085063
29.174683	0.1	-0.082455
29.176350	0.1	-0.082048
29.178017	0.1	-0.081582
29.179700	0.101	-0.076995
29.181700	0.12	-0.072883
29.183350	0.099	-0.074675
29.185033	0.101	-0.081015
29.186683	0.099	-0.086235
29.188367	0.101	-0.089960
29.190017	0.099	-0.089884
29.191700	0.101	-0.089199
29.193350	0.099	-0.093976
29.195033	0.101	-0.101244
29.196667	0.098	-0.109826
29.198350	0.101	-0.116062
29.200000	0.099	-0.118038
29.201683	0.101	-0.120054
29.203333	0.099	-0.120834
29.205017	0.101	-0.118756
29.206667	0.099	-0.123236
29.208350	0.101	-0.132300
29.210000	0.099	-0.136934
29.211683	0.101	-0.134561
29.213317	0.098	-0.129703
29.215317	0.12	-0.124653
29.216983	0.1	-0.116998
29.218683	0.102	-0.109945
29.220317	0.098	-0.115235
29.221983	0.1	-0.129978
29.223667	0.101	-0.140041
29.225317	0.099	-0.138151
29.226983	0.1	-0.127102
29.228650	0.1	-0.116571
29.230317	0.1	-0.113797
29.232017	0.102	-0.110779
29.233650	0.098	-0.105567
29.235317	0.1	-0.100208
29.236983	0.1	-0.094262
29.238650	0.1	-0.089753
29.240317	0.1	-0.087110
29.241983	0.1	-0.088612
29.243650	0.1	-0.098036
29.245317	0.1	-0.115620
29.246983	0.1	-0.129753
29.248983	0.12	-0.130995
29.250683	0.102	-0.116842
29.252317	0.098	-0.094568
29.254000	0.101	-0.080638
29.255650	0.099	-0.079450
29.257317	0.1	-0.093151
29.258983	0.1	-0.114082
29.260650	0.1	-0.126946
29.262317	0.1	-0.130237
29.263983	0.1	-0.130685
29.265650	0.1	-0.131083
29.267317	0.1	-0.124867
29.268983	0.1	-0.109609
29.270650	0.1	-0.092810
29.272317	0.1	-0.080098
29.273983	0.1	-0.071605
29.275650	0.1	-0.070670
29.277317	0.1	-0.078183
29.278983	0.1	-0.086168
29.280650	0.1	-0.087155
29.282650	0.12	-0.084467
29.284317	0.1	-0.080123
29.286017	0.102	-0.078759
29.287650	0.098	-0.083038
29.289317	0.1	-0.093178
29.290983	0.1	-0.104186
29.292683	0.102	-0.114363
29.294317	0.098	-0.125637
29.295983	0.1	-0.134290
29.297650	0.1	-0.132665
29.299317	0.1	-0.124375
29.300983	0.1	-0.120201
29.302650	0.1	-0.126249
29.304317	0.1	-0.139041
29.305983	0.1	-0.143946
29.307650	0.1	-0.140725
29.309333	0.101	-0.133482
29.310983	0.099	-0.122839
29.312650	0.1	-0.118756
29.314750	0.126	-0.124514
29.316400	0.099	-0.135938
29.318067	0.1	-0.146291
29.319733	0.1	-0.147539
29.321450	0.103	-0.137352
29.323067	0.097	-0.124270
29.324733	0.1	-0.115037
29.326417	0.101	-0.110250
29.328083	0.1	-0.108725
29.329733	0.099	-0.104749
29.331400	0.1	-0.099891
29.333067	0.1	-0.101394
29.334733	0.1	-0.107050
29.336400	0.1	-0.115959
29.338067	0.1	-0.124910
29.339733	0.1	-0.130135
29.341400	0.1	-0.132104
29.343067	0.1	-0.127178
29.344733	0.1	-0.119835
29.346400	0.1	-0.112952
29.348400	0.12	-0.109481
29.350067	0.1	-0.113841
29.351733	0.1	-0.127760
29.353417	0.101	-0.140093
29.355067	0.099	-0.135725
29.356733	0.1	-0.117432
29.358400	0.1	-0.097659
29.360067	0.1	-0.078522
29.361733	0.1	-0.061247
29.363400	0.1	-0.057253
29.365067	0.1	-0.071045
29.366733	0.1	-0.087717
29.368400	0.1	-0.094750
29.370067	0.1	-0.095596
29.371733	0.1	-0.097080
29.373400	0.1	-0.097152
29.375067	0.1	-0.097146
29.376733	0.1	-0.102011
29.378400	0.1	-0.106046
29.380067	0.1	-0.104175
29.382067	0.12	-0.098309
29.383733	0.1	-0.099177
29.385400	0.1	-0.106880
29.387067	0.1	-0.114881
29.388733	0.1	-0.119152
29.390400	0.1	-0.118914
29.392067	0.1	-0.115089
29.393733	0.1	-0.105680
29.395400	0.1	-0.093879
29.397067	0.1	-0.088626
29.398733	0.1	-0.089919
29.400400	0.1	-0.090772
29.402067	0.1	-0.091503
29.403733	0.1	-0.100790
29.405400	0.1	-0.114343
29.407067	0.1	-0.126807
29.408733	0.1	-0.137480
29.410400	0.1	-0.135931
29.412067	0.1	-0.123739
29.413767	0.102	-0.112388
29.415767	0.12	-0.105970
29.417433	0.1	-0.101338
29.419100	0.1	-0.095193
29.420783	0.101	-0.092843
29.422450	0.1	-0.095388
29.424100	0.099	-0.100372
29.425767	0.1	-0.099589
29.427433	0.1	-0.094061
29.429100	0.1	-0.090924
29.430767	0.1	-0.091697
29.432433	0.1	-0.100602
29.434100	0.1	-0.108883
29.435767	0.1	-0.108653
29.437433	0.1	-0.107034
29.439100	0.1	-0.108075
29.440767	0.1	-0.106252
29.442433	0.1	-0.101398
29.444100	0.1	-0.099350
29.445767	0.1	-0.099288
29.447433	0.1	-0.098536
29.449467	0.122	-0.098658
29.451183	0.103	-0.102984
29.452850	0.1	-0.111063
29.454483	0.098	-0.118754
29.456150	0.1	-0.121496
29.457817	0.1	-0.117323
29.459483	0.1	-0.115647
29.461150	0.1	-0.115684
29.462817	0.1	-0.112303
29.464483	0.1	-0.114900
29.466150	0.1	-0.122458
29.467817	0.1	-0.125181
29.469483	0.1	-0.124215
29.471150	0.1	-0.118346
29.472817	0.1	-0.107588
29.474483	0.1	-0.099697
29.476150	0.1	-0.098416
29.477817	0.1	-0.100205
29.479483	0.1	-0.104712
29.481517	0.122	-0.110517
29.483150	0.098	-0.117546
29.484833	0.101	-0.129323
29.486483	0.099	-0.148974
29.488167	0.101	-0.162012
29.489817	0.099	-0.153126
29.491483	0.1	-0.133519
29.493167	0.101	-0.123495
29.494833	0.1	-0.127623
29.496483	0.099	-0.136163
29.498167	0.101	-0.143216
29.499817	0.099	-0.146123
29.501483	0.1	-0.141379
29.503150	0.1	-0.131970
29.504817	0.1	-0.122456
29.506483	0.1	-0.114839
29.508167	0.101	-0.110107
29.509817	0.099	-0.106689
29.511500	0.101	-0.099939
29.513150	0.099	-0.091193
29.515150	0.12	-0.085368
29.516817	0.1	-0.085474
29.518483	0.1	-0.091168
29.520150	0.1	-0.093955
29.521817	0.1	-0.094284
29.523483	0.1	-0.108505
29.525150	0.1	-0.132784
29.526817	0.1	-0.154115
29.528483	0.1	-0.160126
29.530150	0.1	-0.148708
29.531817	0.1	-0.139788
29.533483	0.1	-0.144056
29.535150	0.1	-0.148935
29.536817	0.1	-0.141269
29.538483	0.1	-0.128490
29.540150	0.1	-0.118226
29.541817	0.1	-0.106871
29.543483	0.1	-0.093092
29.545150	0.1	-0.082578
29.546817	0.1	-0.079712
29.548817	0.12	-0.085487
29.550483	0.1	-0.097071
29.552150	0.1	-0.114236
29.553817	0.1	-0.131571
29.555483	0.1	-0.140369
29.557150	0.1	-0.140471
29.558817	0.1	-0.138309
29.560483	0.1	-0.132682
29.562150	0.1	-0.127212
29.563850	0.102	-0.126256
29.565517	0.1	-0.125710
29.567183	0.1	-0.126876
29.568850	0.1	-0.126381
29.570517	0.1	-0.123309
29.572183	0.1	-0.121354
29.573850	0.1	-0.118668
29.575517	0.1	-0.109466
29.577183	0.1	-0.099341
29.578850	0.1	-0.095645
29.580517	0.1	-0.093172
29.582517	0.12	-0.093682
29.584183	0.1	-0.098885
29.585850	0.1	-0.104824
29.587517	0.1	-0.113156
29.589200	0.101	-0.124859
29.590850	0.099	-0.140137
29.592517	0.1	-0.148229
29.594183	0.1	-0.146933
29.595850	0.1	-0.139871
29.597517	0.1	-0.130243
29.599183	0.1	-0.124391
29.600850	0.1	-0.120071
29.602517	0.1	-0.111941
29.604183	0.1	-0.114820
29.605850	0.1	-0.132798
29.607517	0.1	-0.144075
29.609183	0.1	-0.142049
29.610850	0.1	-0.130841
29.612517	0.1	-0.116395
29.614167	0.099	-0.108567
29.616183	0.121	-0.112684
29.617833	0.099	-0.121637
29.619500	0.1	-0.123887
29.621167	0.1	-0.120337
29.622833	0.1	-0.114045
29.624517	0.101	-0.105374
29.626167	0.099	-0.096477
29.627833	0.1	-0.085495
29.629500	0.1	-0.076348
29.631150	0.099	-0.077946
29.632817	0.1	-0.091864
29.634483	0.1	-0.107351
29.636150	0.1	-0.117049
29.637817	0.1	-0.124207
29.639483	0.1	-0.130991
29.641150	0.1	-0.143738
29.642833	0.101	-0.161619
29.644483	0.099	-0.167601
29.646150	0.1	-0.158113
29.648217	0.124	-0.142810
29.649950	0.104	-0.126159
29.651567	0.097	-0.114201
29.653233	0.1	-0.114123
29.654900	0.1	-0.123039
29.656567	0.1	-0.130204
29.658233	0.1	-0.133814
29.659900	0.1	-0.132334
29.661567	0.1	-0.124802
29.663267	0.102	-0.114425
29.664933	0.1	-0.114453
29.666600	0.1	-0.128057
29.668267	0.1	-0.142970
29.669950	0.101	-0.146359
29.671600	0.099	-0.140155
29.673267	0.1	-0.139206
29.674933	0.1	-0.142531
29.676600	0.1	-0.147575
29.678267	0.1	-0.148024
29.679933	0.1	-0.139992
29.681933	0.12	-0.129095
29.683600	0.1	-0.121200
29.685267	0.1	-0.121944
29.686950	0.101	-0.132662
29.688600	0.099	-0.142088
29.690267	0.1	-0.145433
29.691933	0.1	-0.141262
29.693600	0.1	-0.131343
29.695267	0.1	-0.120150
29.696933	0.1	-0.112866
29.698600	0.1	-0.105134
29.700267	0.1	-0.103209
29.701933	0.1	-0.113698
29.703600	0.1	-0.125837
29.705267	0.1	-0.140447
29.706933	0.1	-0.148038
29.708600	0.1	-0.138600
29.710283	0.101	-0.119753
29.711933	0.099	-0.101180
29.713583	0.099	-0.087440
29.715583	0.12	-0.083361
29.717250	0.1	-0.087836
29.718917	0.1	-0.096768
29.720583	0.1	-0.107554
29.722250	0.1	-0.110925
29.723917	0.1	-0.109238
29.725583	0.1	-0.109020
29.727250	0.1	-0.114124
29.728917	0.1	-0.120763
29.730567	0.099	-0.124639
29.732233	0.1	-0.130779
29.733900	0.1	-0.138031
29.735567	0.1	-0.140001
29.737233	0.1	-0.139591
29.738900	0.1	-0.133675
29.740567	0.1	-0.121286
29.742233	0.1	-0.105975
29.743900	0.1	-0.098900
29.745567	0.1	-0.111314
29.747233	0.1	-0.131999
29.749233	0.12	-0.148860
29.750900	0.1	-0.153806
29.752567	0.1	-0.145511
29.754233	0.1	-0.131044
29.755900	0.1	-0.116989
29.757567	0.1	-0.107735
29.759233	0.1	-0.110515
29.760900	0.1	-0.120049
29.762567	0.1	-0.124027
29.764233	0.1	-0.123931
29.765900	0.1	-0.129607
29.767567	0.1	-0.134706
29.769233	0.1	-0.135384
29.770900	0.1	-0.132428
29.772567	0.1	-0.130638
29.774233	0.1	-0.127959
29.775900	0.1	-0.122245
29.777567	0.1	-0.116116
29.779233	0.1	-0.106802
29.780900	0.1	-0.096595
29.782900	0.12	-0.094974
29.784583	0.101	-0.106105
29.786233	0.099	-0.122497
29.787917	0.101	-0.132863
29.789567	0.099	-0.144407
29.791250	0.101	-0.157399
29.792900	0.099	-0.159542
29.794567	0.1	-0.146968
29.796250	0.101	-0.129392
29.797917	0.1	-0.116447
29.799567	0.099	-0.114222
29.801250	0.101	-0.118791
29.802900	0.099	-0.127693
29.804567	0.1	-0.137271
29.806233	0.1	-0.135139
29.807900	0.1	-0.119686
29.809567	0.1	-0.102151
29.811250	0.101	-0.090258
29.812900	0.099	-0.090953
29.815000	0.126	-0.100570
29.816567	0.094	-0.113800
29.818233	0.1	-0.129000
29.819900	0.1	-0.137195
29.821567	0.1	-0.133985
29.823250	0.101	-0.124804
29.824900	0.099	-0.119788
29.826567	0.1	-0.118230
29.828233	0.1	-0.121778
29.829900	0.1	-0.127280
29.831567	0.1	-0.126676
29.833233	0.1	-0.122245
29.834900	0.1	-0.117177
29.836567	0.1	-0.117747
29.838233	0.1	-0.116989
29.839900	0.1	-0.111812
29.841567	0.1	-0.106173
29.843233	0.1	-0.103076
29.844900	0.1	-0.104630
29.846600	0.102	-0.107675
29.848600	0.12	-0.104301
29.850267	0.1	-0.094841
29.851933	0.1	-0.094288
29.853617	0.101	-0.105857
29.855283	0.1	-0.116828
29.856933	0.099	-0.125253
29.858633	0.102	-0.130162
29.860267	0.098	-0.130129
29.861933	0.1	-0.131607
29.863600	0.1	-0.134622
29.865267	0.1	-0.138242
29.866933	0.1	-0.144962
29.868600	0.1	-0.141851
29.870267	0.1	-0.124721
29.871933	0.1	-0.106482
29.873600	0.1	-0.102292
29.875267	0.1	-0.109842
29.876933	0.1	-0.120053
29.878600	0.1	-0.131596
29.880267	0.1	-0.140110
29.882267	0.12	-0.139486
29.883933	0.1	-0.132820
29.885600	0.1	-0.125926
29.887267	0.1	-0.121503
29.888933	0.1	-0.119535
29.890600	0.1	-0.119624
29.892267	0.1	-0.124900
29.893933	0.1	-0.128821
29.895600	0.1	-0.125883
29.897267	0.1	-0.119998
29.898933	0.1	-0.113960
29.900600	0.1	-0.113404
29.902267	0.1	-0.123305
29.903933	0.1	-0.138601
29.905600	0.1	-0.147109
29.907267	0.1	-0.147163
29.908933	0.1	-0.148843
29.910600	0.1	-0.156039
29.912267	0.1	-0.161810
29.913933	0.1	-0.159891
29.915933	0.12	-0.153253
29.917600	0.1	-0.143748
29.919267	0.1	-0.142230
29.920933	0.1	-0.147995
29.922600	0.1	-0.151628
29.924267	0.1	-0.151237
29.925933	0.1	-0.145413
29.927600	0.1	-0.140111
29.929267	0.1	-0.137321
29.930917	0.099	-0.133784
29.932583	0.1	-0.129136
29.934250	0.1	-0.127447
29.935917	0.1	-0.129416
29.937583	0.1	-0.141971
29.939250	0.1	-0.154377
29.940917	0.1	-0.154827
29.942583	0.1	-0.150813
29.944250	0.1	-0.154816
29.945917	0.1	-0.157174
29.947567	0.099	-0.151970
29.949567	0.12	-0.137740
29.951233	0.1	-0.123309
29.952933	0.102	-0.121997
29.954583	0.099	-0.132189
29.956233	0.099	-0.140804
29.957900	0.1	-0.140957
29.959567	0.1	-0.135802
29.961233	0.1	-0.129242
29.962900	0.1	-0.121715
29.964567	0.1	-0.119705
29.966233	0.1	-0.120210
29.967900	0.1	-0.121650
29.969567	0.1	-0.122724
29.971233	0.1	-0.125277
29.972900	0.1	-0.131328
29.974567	0.1	-0.134550
29.976233	0.1	-0.134118
29.977900	0.1	-0.132161
29.979567	0.1	-0.127901
29.981233	0.1	-0.123922
29.983267	0.122	-0.124226
29.984900	0.098	-0.130536
29.986567	0.1	-0.139977
29.988233	0.1	-0.146442
29.989950	0.103	-0.150434
29.991567	0.097	-0.152631
29.993233	0.1	-0.153209
29.994900	0.1	-0.149671
29.996567	0.1	-0.147956
29.998233	0.1	-0.150402
29.999900	0.1	-0.147692
30.001567	0.1	-0.135638
30.003233	0.1	-0.122376
30.004900	0.1	-0.113109
30.006567	0.1	-0.111548
30.008233	0.1	-0.119004
30.009900	0.1	-0.127069
30.011567	0.1	-0.130328
30.013233	0.1	-0.128139
30.015233	0.12	-0.128498
30.016900	0.1	-0.138834
30.018567	0.1	-0.146865
30.020233	0.1	-0.149903
30.021900	0.1	-0.152525
30.023567	0.1	-0.156684
30.025233	0.1	-0.158395
30.026900	0.1	-0.157664
30.028567	0.1	-0.160065
30.030233	0.1	-0.167613
30.031900	0.1	-0.178388
30.033567	0.1	-0.188036
30.035233	0.1	-0.193031
30.036900	0.1	-0.191162
30.038567	0.1	-0.186093
30.040233	0.1	-0.184958
30.041900	0.1	-0.183763
30.043567	0.1	-0.181457
30.045233	0.1	-0.182755
30.046933	0.102	-0.186671
30.048933	0.12	-0.194257
30.050600	0.1	-0.204421
30.052267	0.1	-0.211269
30.053933	0.1	-0.218284
30.055600	0.1	-0.231186
30.057267	0.1	-0.250760
30.058933	0.1	-0.263300
30.060600	0.1	-0.260813
30.062267	0.1	-0.248062
30.063933	0.1	-0.230944
30.065600	0.1	-0.217504
30.067267	0.1	-0.216024
30.068933	0.1	-0.222513
30.070600	0.1	-0.233722
30.072267	0.1	-0.243070
30.073933	0.1	-0.248965
30.075600	0.1	-0.260727
30.077267	0.1	-0.276861
30.078933	0.1	-0.283616
30.080600	0.1	-0.274444
30.082600	0.12	-0.258108
30.084300	0.102	-0.249144
30.085933	0.098	-0.251315
30.087617	0.101	-0.258992
30.089267	0.099	-0.271114
30.090967	0.102	-0.290889
30.092650	0.101	-0.311383
30.094317	0.1	-0.322780
30.095983	0.1	-0.323398
30.097650	0.1	-0.312822
30.099333	0.101	-0.299452
30.100983	0.099	-0.301879
30.102650	0.1	-0.321111
30.104317	0.1	-0.339315
30.105983	0.1	-0.347222
30.107650	0.1	-0.346699
30.109317	0.1	-0.343621
30.110983	0.1	-0.340145
30.112650	0.1	-0.333287
30.114317	0.1	-0.329043
30.116317	0.12	-0.333110
30.117983	0.1	-0.342020
30.119650	0.1	-0.347639
30.121317	0.1	-0.349458
30.122983	0.1	-0.349205
30.124650	0.1	-0.346820
30.126317	0.1	-0.346503
30.127983	0.1	-0.347117
30.129650	0.1	-0.346010
30.131317	0.1	-0.348134
30.132983	0.1	-0.354317
30.134650	0.1	-0.364394
30.136317	0.1	-0.371515
30.137983	0.1	-0.375314
30.139650	0.1	-0.378721
30.141317	0.1	-0.381946
30.142983	0.1	-0.383322
30.144650	0.1	-0.380383
30.146350	0.102	-0.376622
30.148367	0.121	-0.372625
30.150017	0.099	-0.366810
30.151717	0.102	-0.362130
30.153350	0.098	-0.359827
30.155017	0.1	-0.358722
30.156683	0.1	-0.358504
30.158350	0.1	-0.359205
30.160017	0.1	-0.358084
30.161683	0.1	-0.356046
30.163350	0.1	-0.355177
30.165017	0.1	-0.359075
30.166683	0.1	-0.365466
30.168350	0.1	-0.372236
30.170017	0.1	-0.381147
30.171683	0.1	-0.388979
30.173350	0.1	-0.390266
30.175017	0.1	-0.385107
30.176683	0.1	-0.381724
30.178350	0.1	-0.387569
30.180017	0.1	-0.397202
30.182017	0.12	-0.402601
30.183683	0.1	-0.398697
30.185367	0.101	-0.389313
30.187017	0.099	-0.383212
30.188683	0.1	-0.380962
30.190350	0.1	-0.385495
30.192017	0.1	-0.395187
30.193683	0.1	-0.403452
30.195350	0.1	-0.406909
30.197000	0.099	-0.402921
30.198667	0.1	-0.396957
30.200333	0.1	-0.389644
30.202000	0.1	-0.382970
30.203667	0.1	-0.380593
30.205333	0.1	-0.382044
30.207000	0.1	-0.378980
30.208667	0.1	-0.373161
30.210333	0.1	-0.373767
30.212000	0.1	-0.384583
30.213650	0.099	-0.397469
30.215650	0.12	-0.408019
30.217317	0.1	-0.412637
30.218983	0.1	-0.409153
30.220650	0.1	-0.406064
30.222317	0.1	-0.409255
30.223983	0.1	-0.411514
30.225650	0.1	-0.406223
30.227333	0.101	-0.393054
30.228983	0.099	-0.377955
30.230650	0.1	-0.370741
30.232317	0.1	-0.374267
30.233983	0.1	-0.380224
30.235650	0.1	-0.385766
30.237317	0.1	-0.396938
30.238983	0.1	-0.408734
30.240650	0.1	-0.415955
30.242317	0.1	-0.415148
30.243983	0.1	-0.405413
30.245650	0.1	-0.394856
30.247317	0.1	-0.387308
30.249333	0.121	-0.379423
30.251017	0.101	-0.365446
30.252650	0.098	-0.348114
30.254317	0.1	-0.340257
30.255983	0.1	-0.346964
30.257650	0.1	-0.358439
30.259317	0.1	-0.364409
30.260983	0.1	-0.365187
30.262667	0.101	-0.366751
30.264317	0.099	-0.373014
30.265983	0.1	-0.382336
30.267650	0.1	-0.390456
30.269317	0.1	-0.395027
30.270983	0.1	-0.394263
30.272650	0.1	-0.391888
30.274317	0.1	-0.389383
30.275983	0.1	-0.384912
30.277650	0.1	-0.375782
30.279400	0.105	-0.363385
30.280983	0.095	-0.355473
30.282983	0.12	-0.355271
30.284650	0.1	-0.357633
30.286317	0.1	-0.358187
30.287983	0.1	-0.358195
30.289650	0.1	-0.362001
30.291317	0.1	-0.367817
30.292983	0.1	-0.368044
30.294650	0.1	-0.362534
30.296317	0.1	-0.357305
30.297983	0.1	-0.356988
30.299650	0.1	-0.359367
30.301317	0.1	-0.361102
30.302983	0.1	-0.362698
30.304650	0.1	-0.361794
30.306317	0.1	-0.363258
30.307983	0.1	-0.371716
30.309650	0.1	-0.379968
30.311317	0.1	-0.383910
30.312983	0.1	-0.386231
30.314650	0.1	-0.388772
30.316650	0.12	-0.390186
30.318383	0.104	-0.390950
30.320033	0.099	-0.393808
30.321650	0.097	-0.394090
30.323317	0.1	-0.387795
30.324983	0.1	-0.374356
30.326650	0.1	-0.359304
30.328317	0.1	-0.350196
30.330017	0.102	-0.349077
30.331683	0.1	-0.356785
30.333350	0.1	-0.364902
30.335017	0.1	-0.367901
30.336683	0.1	-0.372414
30.338350	0.1	-0.380667
30.340017	0.1	-0.388858
30.341683	0.1	-0.390391
30.343350	0.1	-0.385471
30.345017	0.1	-0.382534
30.346683	0.1	-0.385750
30.348683	0.12	-0.395538
30.350350	0.1	-0.403560
30.352017	0.1	-0.403638
30.353683	0.1	-0.397360
30.355350	0.1	-0.389405
30.357033	0.101	-0.387801
30.358683	0.099	-0.390774
30.360350	0.1	-0.389547
30.362017	0.1	-0.381140
30.363683	0.1	-0.373126
30.365350	0.1	-0.370238
30.367017	0.1	-0.369197
30.368683	0.1	-0.366394
30.370350	0.1	-0.365941
30.372017	0.1	-0.369424
30.373683	0.1	-0.370694
30.375350	0.1	-0.369131
30.377017	0.1	-0.372193
30.378683	0.1	-0.383956
30.380333	0.099	-0.399496
30.382350	0.121	-0.409340
30.384050	0.102	-0.407000
30.385667	0.097	-0.395177
30.387350	0.101	-0.381478
30.389033	0.101	-0.382369
30.390683	0.099	-0.394659
30.392333	0.099	-0.400206
30.394017	0.101	-0.394618
30.395667	0.099	-0.382918
30.397333	0.1	-0.372873
30.398983	0.099	-0.368623
30.400667	0.101	-0.369621
30.402317	0.099	-0.376342
30.404000	0.101	-0.390001
30.405650	0.099	-0.400116
30.407333	0.101	-0.398245
30.408983	0.099	-0.386662
30.410667	0.101	-0.376667
30.412317	0.099	-0.369642
30.413983	0.1	-0.363456
30.416017	0.122	-0.363971
30.417700	0.101	-0.369628
30.419317	0.097	-0.375220
30.420983	0.1	-0.378312
30.422650	0.1	-0.378071
30.424317	0.1	-0.379974
30.425983	0.1	-0.384667
30.427650	0.1	-0.386885
30.429317	0.1	-0.384266
30.430983	0.1	-0.377338
30.432650	0.1	-0.367851
30.434317	0.1	-0.356995
30.435983	0.1	-0.350955
30.437650	0.1	-0.355638
30.439317	0.1	-0.368694
30.440983	0.1	-0.381060
30.442650	0.1	-0.384495
30.444317	0.1	-0.381518
30.445983	0.1	-0.376664
30.447650	0.1	-0.375258
30.449650	0.12	-0.380289
30.451317	0.1	-0.386800
30.452983	0.1	-0.392868
30.454650	0.1	-0.395530
30.456317	0.1	-0.392736
30.457983	0.1	-0.383399
30.459650	0.1	-0.371376
30.461317	0.1	-0.363085
30.462983	0.1	-0.359202
30.464650	0.1	-0.361111
30.466317	0.1	-0.369193
30.467983	0.1	-0.373992
30.469650	0.1	-0.370858
30.471317	0.1	-0.366288
30.472983	0.1	-0.370207
30.474650	0.1	-0.385025
